;index;moy_1h;std_1h;moy_trades_1h;std_trades_1h;moy_5h;std_5h;moy_trades_5h;std_trades_5h;moy_1d;std_1d;moy_trades_1d;std_trades_1d;open;close
7071;0;39971.16;53.14677412600041;3867.5;254.04527155607522;40009.39;48.705515088132685;3677.0;195.16147160748713;40009.39;48.705515088132685;3677.0;195.16147160748713;40043.83;40015.39
7072;0;39994.6025;43.89188336127772;3828.0;207.67763480933618;40029.615000000005;20.103045789133752;3893.5;111.01576464628796;40029.615000000005;20.103045789133752;3893.5;111.01576464628796;40015.4;40040.35
7073;0;40018.634999999995;31.757456342305705;3656.75;297.1244127746266;40027.880000000005;17.64938525841561;3636.5;474.4686501761734;40027.880000000005;17.64938525841561;3636.5;474.4686501761734;40040.36;40035.99
7074;0;40033.8925;12.739867542482559;3592.75;353.2179449952489;40038.17;3.097127701595226;3292.0;12.727922061357855;40038.17;3.097127701595226;3292.0;12.727922061357855;40035.98;40084.99
7075;0;40044.185000000005;29.305250382823093;3793.0;635.4877391946021;40060.490000000005;34.662374413762294;3949.5;942.5733393216678;40060.490000000005;34.662374413762294;3949.5;942.5733393216678;40085.0;40079.17
7076;0;40060.1275;25.528506125504457;4115.5;986.8179501137313;40082.085;4.122432534318807;4939.0;456.7909806465097;40082.085;4.122432534318807;4939.0;456.7909806465097;40079.17;40055.67
7077;0;40063.957500000004;22.549682000712433;4588.25;917.0424835669646;40067.425;16.60993829007056;5227.0;49.49747468305833;40067.425;16.60993829007056;5227.0;49.49747468305833;40055.68;39928.01
7078;0;40036.965000000004;73.7339055884953;4972.75;306.6130840869863;39991.845;90.27632275408529;5006.5;262.33661582020915;39991.845;90.27632275408529;5006.5;262.33661582020915;39928.01;39922.2
7079;0;39996.2675;82.75721373390881;4966.75;316.01199871734826;39925.11;4.1012193308840335;4706.5;161.92745289171938;39925.11;4.1012193308840335;4706.5;161.92745289171938;39922.21;39924.54
7080;0;39957.61;65.42341527822165;5062.25;459.92925180582574;39923.375;1.6475588001658905;5118.0;743.876333808248;39923.375;1.6475588001658905;5118.0;743.876333808248;39924.54;39868.89
7081;0;39910.91;28.121153366580906;4812.25;612.4009443711421;39896.71;39.35756344084571;4918.0;1026.719046282867;39896.71;39.35756344084571;4918.0;1026.719046282867;39868.88;39916.11
7082;0;39907.9325;26.277124874436478;4688.5;658.3340084384724;39892.49;33.389582207629594;4259.0;94.75230867899737;39892.49;33.389582207629594;4259.0;94.75230867899737;39916.1;39994.99
7083;0;39926.127499999995;52.03329406895821;4568.25;722.6259405806022;39955.545;55.78365396780632;4218.5;152.02795795510772;39955.545;55.78365396780632;4218.5;152.02795795510772;39994.99;39997.17
7084;0;39944.285;62.84406230239015;4143.5;159.28695280321404;39996.08;1.5414927829868794;4028.0;117.37972567696688;39996.08;1.5414927829868794;4028.0;117.37972567696688;39997.17;39993.19
7085;0;39975.365;39.5433353002328;3910.0;461.80298829695766;39995.185;2.807213921311417;3601.5;485.78235867515815;39995.185;2.807213921311417;3601.5;485.78235867515815;39993.2;39974.63
7086;0;39989.9975;10.37281503096783;4003.0;592.4744720239008;39983.91499999999;13.130972926633982;3978.0;1018.2337649086285;39983.91499999999;13.130972926633982;3978.0;1018.2337649086285;39974.63;39920.99
7087;0;39971.4975;35.07561296684622;4401.5;1049.2869007092388;39947.81;37.929207742845996;5201.5;712.0565286548533;39947.81;37.929207742845996;5201.5;712.0565286548533;39920.99;39839.17
7088;0;39931.9975;69.04439604341492;4755.5;1082.280462726737;39880.08;57.85547683668311;5533.0;243.24473272817235;39880.08;57.85547683668311;5533.0;243.24473272817235;39839.17;39869.74
7089;0;39901.1325;59.50082149292808;5348.0;457.7182539510523;39854.455;21.61625430087255;5494.5;188.79751057680818;39854.455;21.61625430087255;5494.5;188.79751057680818;39869.74;39818.01
7090;0;39861.9775;44.70665377398026;5771.5;439.14500262821315;39843.875;36.578633790777225;6010.0;540.2295808265224;39843.875;36.578633790777225;6010.0;540.2295808265224;39818.01;39780.15
7091;0;39826.7675;37.64015088085067;5484.0;757.9291963413644;39799.08;26.771062735723103;5473.5;1298.9551570396877;39799.08;26.771062735723103;5473.5;1298.9551570396877;39780.15;39794.59
7092;0;39815.6225;39.306777511432784;5459.0;764.9553363868159;39787.369999999995;10.210621920330247;4908.0;499.21738751770255;39787.369999999995;10.210621920330247;4908.0;499.21738751770255;39794.59;39779.99
7093;0;39793.935;17.222600461797267;5366.5;760.06249743031;39788.78999999999;8.202438661762923;5259.5;2.1213203435596424;39788.78999999999;8.202438661762923;5259.5;2.1213203435596424;39782.99;39722.44
7094;0;39770.042499999996;32.34386636854858;7164.5;4292.53324584291;39752.715;42.81531560084237;9421.0;5887.371060159195;39752.715;42.81531560084237;9421.0;5887.371060159195;39722.44;39621.09
7095;0;39730.2775;79.36842754941468;8761.5;4185.031302152948;39671.765;71.66527227326071;12263.5;1867.469009113672;39671.765;71.66527227326071;12263.5;1867.469009113672;39621.09;39550.65
7096;0;39669.292499999996;103.52343064092588;9347.5;3663.052870671311;39585.869999999995;49.80860166677691;9274.0;2360.322435600696;39585.869999999995;49.80860166677691;9274.0;2360.322435600696;39550.65;39663.15
7097;0;39639.335;72.27719995498909;9399.75;3585.9549518456956;39606.905;79.5565839512999;6536.0;1511.7942981768385;39606.905;79.5565839512999;6536.0;1511.7942981768385;39663.16;39580.51
7098;0;39603.8525;48.955385386424524;7599.75;2394.7177112692566;39621.83500000001;58.44237546506918;5925.5;648.4169183480641;39621.83500000001;58.44237546506918;5925.5;648.4169183480641;39580.51;39550.0
7099;0;39586.08;53.32104837679148;9109.75;5321.393262107209;39565.255000000005;21.573827894003006;11683.5;7494.624773796218;39565.255000000005;21.573827894003006;11683.5;7494.624773796218;39550.0;39349.91
7100;0;39535.895000000004;132.88622915863;15299.75;12519.713238861877;39449.955;141.48499584761382;24674.0;10876.716508211473;39449.955;141.48499584761382;24674.0;10876.716508211473;39349.91;39013.49
7101;0;39373.4775;260.87613681272967;17315.75;10960.81108236673;39181.7;237.8848633267822;22948.0;13317.649116867437;39181.7;237.8848633267822;22948.0;13317.649116867437;39013.49;38990.01
7102;0;39225.85;271.5302918644632;20804.25;8192.892178589927;39001.744999999995;16.60993829007056;16934.5;4813.275859536829;39001.744999999995;16.60993829007056;16934.5;4813.275859536829;38990.0;38837.41
7103;0;39047.7025;216.0650999698939;19037.25;9880.200820327489;38913.705;107.89742374125282;15126.5;7370.173980307385;38913.705;107.89742374125282;15126.5;7370.173980307385;38837.41;38794.82
7104;0;38908.93;108.99746327323271;13598.5;4758.316263833949;38816.115000000005;30.115677810737733;10262.5;491.4392129246505;38816.115000000005;30.115677810737733;10262.5;491.4392129246505;38794.82;38758.14
7105;0;38845.090000000004;101.89374367447759;12945.5;4946.185365174527;38776.475;25.943747801736077;10764.5;218.4959953866432;38776.475;25.943747801736077;10764.5;218.4959953866432;38758.13;38751.04
7106;0;38785.350000000006;39.6569834119223;9851.5;1327.7952904470378;38754.585;5.013387078610153;9440.5;2090.914751968621;38754.585;5.013387078610153;9440.5;2090.914751968621;38751.04;38687.1
7107;0;38747.7725;44.7681950905629;10080.5;1418.3023890083055;38719.07;45.21240758906949;9396.5;2028.6893552242047;38719.07;45.21240758906949;9396.5;2028.6893552242047;38687.1;38796.64
7108;0;38748.225;45.40683832493324;9372.25;1737.2406041382599;38741.865;77.44940574336172;9304.0;2159.504109743716;38741.865;77.44940574336172;9304.0;2159.504109743716;38796.63;38717.85
7109;0;38738.1525;46.92071708389237;13793.5;9972.160932649787;38757.235;55.712943289688695;18190.5;14726.912931772225;38757.235;55.712943289688695;18190.5;14726.912931772225;38717.84;38378.98
7110;0;38645.134999999995;183.3408669664222;17049.0;9550.493146080642;38548.405;239.61727494068208;24794.0;5388.153672641492;38548.405;239.61727494068208;24794.0;5388.153672641492;38378.97;38198.21
7111;0;38522.9125;282.2936750236046;18576.5;8672.771048901652;38288.59;127.81662176728177;18962.5;2858.8327163372114;38288.59;127.81662176728177;18962.5;2858.8327163372114;38198.21;38166.84
7112;0;38365.465;252.8350261204588;23346.5;5372.049670904642;38182.524999999994;22.18193972582385;21899.0;7011.670842245805;38182.524999999994;22.18193972582385;21899.0;7011.670842245805;38166.84;38333.83
7113;0;38269.462499999994;102.86457743882053;18619.0;7209.465491051793;38250.335;118.07976139034528;18275.5;12136.073685504714;38250.335;118.07976139034528;18275.5;12136.073685504714;38333.83;38147.3
7114;0;38211.545;84.17719505107542;15730.75;8193.235924631163;38240.565;131.8966278947259;9562.5;185.969083452062;38240.565;131.8966278947259;9562.5;185.969083452062;38147.3;38231.21
7115;0;38219.795;84.05165177833672;13525.5;8914.288997633705;38189.255000000005;59.33333000936053;8775.5;927.0169901355638;38189.255000000005;59.33333000936053;8775.5;927.0169901355638;38231.21;38185.42
7116;0;38224.4425;80.59024894489386;8784.75;909.1576229308829;38208.32;32.371348442719324;8007.0;159.80613254815975;38208.32;32.371348442719324;8007.0;159.80613254815975;38185.43;38266.08
7117;0;38207.5075;51.98101215828457;9031.25;1291.2385204394527;38225.759999999995;57.03523297050425;9287.0;1969.9994923857214;38225.759999999995;57.03523297050425;9287.0;1969.9994923857214;38266.09;38336.68
7118;0;38254.8525;63.77165638693512;10196.75;2888.4738040471593;38301.384999999995;49.91466768396106;12386.5;2413.3554441896868;38301.384999999995;49.91466768396106;12386.5;2413.3554441896868;38336.68;38300.02
7119;0;38272.05499999999;64.54430958651544;10290.5;2803.4353330631093;38318.35;25.9225345983013;11294.0;3958.383761082293;38318.35;25.9225345983013;11294.0;3958.383761082293;38300.02;38193.02
7120;0;38273.95;61.17668673604239;9864.75;3362.3099574548446;38246.515;75.66749665476874;7343.0;1629.1740238538055;38246.515;75.66749665476874;7343.0;1629.1740238538055;38193.01;38200.0
7121;0;38257.4275;71.97826494852343;8747.5;3724.139766442715;38196.505000000005;4.942676400492527;6201.0;14.142135623730951;38196.505000000005;4.942676400492527;6201.0;14.142135623730951;38200.0;38201.71
7122;0;38223.685;51.02897118304276;6682.5;1220.749906136934;38200.854999999996;1.2091525958283789;6022.0;267.28636328851496;38200.854999999996;1.2091525958283789;6022.0;267.28636328851496;38201.71;38251.91
7123;0;38211.6575;27.09762028297087;6502.75;866.4172878392181;38226.81;35.49676041556777;6804.5;1373.908475845462;38226.81;35.49676041556777;6804.5;1373.908475845462;38251.91;38343.99
7124;0;38249.4025;67.49880066835685;7226.5;1498.0846660541808;38297.95;65.11039241165338;8431.0;926.3098833543772;38297.95;65.11039241165338;8431.0;926.3098833543772;38343.99;38424.0
7125;0;38305.4025;98.60348924691534;9312.25;3741.317804820471;38383.994999999995;56.57561356273711;11820.0;3866.4598795280417;38383.994999999995;56.57561356273711;11820.0;3866.4598795280417;38424.0;38324.41
7126;0;38336.075;70.74250419655627;9659.75;3355.0527442451134;38374.2;70.4278354061791;10888.5;5183.79981287858;38374.2;70.4278354061791;10888.5;5183.79981287858;38324.4;38360.01
7127;0;38363.097499999996;43.132748869043674;9443.25;3539.974517328244;38342.2;25.17300141024006;7066.5;221.32442251138937;38342.2;25.17300141024006;7066.5;221.32442251138937;38360.0;38213.07
7128;0;38330.3675;88.39201448660403;8882.5;3784.625432809258;38286.535;103.89519935973964;6876.5;47.37615433949868;38286.535;103.89519935973964;6876.5;47.37615433949868;38213.07;38204.27
7129;0;38275.435;78.53377383860746;7330.25;696.4775062172982;38208.67;6.222539674443676;7594.0;1062.0743853421943;38208.67;6.222539674443676;7594.0;1062.0743853421943;38204.27;38234.78
7130;0;38253.03;72.45684370713457;7382.25;693.5595984965291;38219.524999999994;21.573827894003006;7888.0;646.2955980045044;38219.524999999994;21.573827894003006;7888.0;646.2955980045044;38234.78;38290.99
7131;0;38235.7775;38.977635788573224;7140.0;1010.3656103939142;38262.884999999995;39.74647217049522;6686.0;1053.589103967956;38262.884999999995;39.74647217049522;6686.0;1053.589103967956;38290.99;38204.92
7132;0;38233.73999999999;40.733759135799765;6981.25;1116.8593987904953;38247.955;60.86068065672594;6074.5;188.79751057680818;38247.955;60.86068065672594;6074.5;188.79751057680818;38204.92;38186.14
7133;0;38229.2075;45.799644376348134;8513.75;4026.7594394665957;38195.53;13.279465350682539;10341.5;5845.651760069189;38195.53;13.279465350682539;10341.5;5845.651760069189;38186.14;38186.0
7134;0;38217.01;50.1145547720417;8289.0;4131.073710308254;38186.065;0.10606601717901111;10503.5;5616.549162964747;38186.065;0.10606601717901111;10503.5;5616.549162964747;38185.99;38184.95
7135;0;38190.502499999995;9.625966185271704;8632.75;3922.511047360691;38185.475;0.7283199846213207;6924.0;554.3717164502533;38185.475;0.7283199846213207;6924.0;554.3717164502533;38184.96;38196.97
7136;0;38188.5175;5.66599432286083;9043.5;3661.290164227177;38190.97;8.499423509865181;7583.5;378.3021279348029;38190.97;8.499423509865181;7583.5;378.3021279348029;38196.98;38215.77
7137;0;38195.2425;13.052566478156674;7076.0;626.0995660968523;38205.01;11.356134905854306;7228.0;881.0550493584382;38205.01;11.356134905854306;7228.0;881.0550493584382;38213.04;38237.89
7138;0;38208.2175;22.88308308918725;7332.25;531.9056150609179;38225.465;17.57160351248468;7081.0;673.1656556895932;38225.465;17.57160351248468;7081.0;673.1656556895932;38237.89;38314.15
7139;0;38240.515;51.894687268222654;7718.5;928.9468947864207;38276.020000000004;53.92396313328756;8209.0;922.067242667258;38276.020000000004;53.92396313328756;8209.0;922.067242667258;38314.15;38335.04
7140;0;38275.56999999999;59.48797245382097;8306.25;1566.0185982292803;38325.675;16.298811306346835;9531.5;948.2301935711603;38325.675;16.298811306346835;9531.5;948.2301935711603;38337.2;38491.78
7141;0;38345.255000000005;106.50386988274141;8733.0;1115.730254138517;38414.49;109.30456623581776;9257.0;1336.431816442575;38414.49;109.30456623581776;9257.0;1336.431816442575;38491.78;38422.39
7142;0;38391.380000000005;81.53061878828065;8875.75;937.3901268948804;38457.085;49.06613954653412;8220.0;130.10764773832474;38457.085;49.06613954653412;8220.0;130.10764773832474;38422.39;38263.05
7143;0;38378.6025;99.65833311034879;8058.0;1893.601154766582;38342.715;112.67746558207531;6859.0;1794.6370106514576;38342.715;112.67746558207531;6859.0;1794.6370106514576;38263.04;38271.61
7144;0;38362.205;113.21523174908835;6734.75;1739.030261381325;38267.325;6.059905114768506;5249.5;481.5397179880389;38267.325;6.059905114768506;5249.5;481.5397179880389;38271.61;38356.38
7145;0;38328.354999999996;75.52930137811762;5907.25;1510.889224926831;38313.994999999995;59.94144184118137;4955.5;65.76093065034893;38313.994999999995;59.94144184118137;4955.5;65.76093065034893;38356.38;38271.97
7146;0;38290.75;43.94757862119953;5111.25;321.46267279421414;38314.175;59.6868833999538;4973.0;41.012193308819754;38314.175;59.6868833999538;4973.0;41.012193308819754;38271.97;38278.67
7147;0;38294.655;41.27750355823168;4897.5;114.92171248288984;38275.315;4.730544366139649;4839.5;147.78531726798843;38275.315;4.730544366139649;4839.5;147.78531726798843;38278.66;38279.31
7148;0;38296.58;40.00446391758293;5404.25;1027.5843436591147;38278.985;0.45961940776714;5835.5;1556.342025391591;38278.985;0.45961940776714;5835.5;1556.342025391591;38279.31;38374.33
7149;0;38301.07;48.95919593566111;5415.75;1021.8233294785682;38326.825;67.19635741615679;5992.0;1335.0176028802018;38326.825;67.19635741615679;5992.0;1335.0176028802018;38374.34;38308.09
7150;0;38310.1;44.97152951219801;5645.0;982.8268752260831;38341.215;46.845824253608775;5454.5;574.8778131046631;38341.215;46.845824253608775;5454.5;574.8778131046631;38308.09;38373.63
7151;0;38333.8425;47.819373601780356;6002.5;780.7946806512794;38340.86;46.343778438966936;6013.0;214.96046148071045;38340.86;46.343778438966936;6013.0;214.96046148071045;38373.63;38441.26
7152;0;38374.3325;54.37276056691143;5501.25;605.6964999073381;38407.45;47.82870267945766;5548.0;872.5697679841996;38407.45;47.82870267945766;5548.0;872.5697679841996;38441.27;38388.44
7153;0;38377.8575;54.82855179253523;5286.5;900.4996761058088;38414.854999999996;37.3564512500814;4560.0;524.6732316404183;38414.854999999996;37.3564512500814;4560.0;524.6732316404183;38388.44;38399.38
7154;0;38400.682499999995;29.044404366416988;4812.25;991.9682034554669;38393.915;7.742819253990637;4076.5;159.0990257669732;38393.915;7.742819253990637;4076.5;159.0990257669732;38399.39;38378.0
7155;0;38401.7725;27.7434176878035;4349.75;413.8046036476636;38388.69;15.132085117393146;4139.5;248.19448019647817;38388.69;15.132085117393146;4139.5;248.19448019647817;38377.99;38397.22
7156;0;38390.76;9.741043749688671;4534.5;770.7963414547321;38387.604999999996;13.597663402219574;4992.5;958.1296885077719;38387.604999999996;13.597663402219574;4992.5;958.1296885077719;38397.22;38307.86
7157;0;38370.6175;42.923001894864676;4562.0;756.1847217005468;38352.545;63.17999089901699;4984.5;969.4433970067566;38352.545;63.17999089901699;4984.5;969.4433970067566;38307.87;38273.93
7158;0;38339.252499999995;58.05949613686457;4598.75;720.1483064850831;38290.9;23.99920415347307;4205.0;132.93607486307093;38290.9;23.99920415347307;4205.0;132.93607486307093;38273.93;38353.64
7159;0;38331.8875;53.17023125459068;4428.0;874.3206886873184;38311.229999999996;52.75016587651542;3871.5;338.70414818835627;38311.229999999996;52.75016587651542;3871.5;338.70414818835627;38348.53;38317.72
7160;0;38312.0125;30.732938220525355;4651.0;1304.5798812900139;38333.125;21.785959928355883;5097.0;2071.8228688765844;38333.125;21.785959928355883;5097.0;2071.8228688765844;38317.72;38186.31
