;date_deb;date_end;open_time;open;high;low;close;volume;close_time;quote_asset_volume;n_trades;Taker buy base asset volume;Taker buy quote asset volume;Ignore
7608;2022-02-23 02:00:00.000;2022-02-23 02:14:59.999;1645578000000.0;38137.9;38144.95;38033.44;38106.03;345.18358;1645578899999.0;13150605.6479107;8358.0;155.93255;5940687.3863896;0.0
7609;2022-02-23 02:15:00.000;2022-02-23 02:29:59.999;1645578900000.0;38106.04;38160.42;38051.32;38096.17;215.65853;1645579799999.0;8215335.3690227;6601.0;97.1776;3701835.6450363;0.0
7610;2022-02-23 02:30:00.000;2022-02-23 02:44:59.999;1645579800000.0;38096.17;38096.17;37949.61;38019.31;270.51647;1645580699999.0;10287750.3975009;7906.0;125.6574;4778374.0256541;0.0
7611;2022-02-23 02:45:00.000;2022-02-23 02:59:59.999;1645580700000.0;38019.32;38079.74;37938.07;38062.5;196.34298;1645581599999.0;7462702.670443;6968.0;104.08064;3955924.537343;0.0
7612;2022-02-23 03:00:00.000;2022-02-23 03:14:59.999;1645581600000.0;38062.5;38201.31;38032.71;38194.7;227.11581;1645582499999.0;8652825.761918;8259.0;133.75153;5096180.6740036;0.0
7613;2022-02-23 03:15:00.000;2022-02-23 03:29:59.999;1645582500000.0;38195.62;38206.97;37778.95;37837.39;445.02389;1645583399999.0;16903487.8543956;11016.0;204.1215;7753194.0144824;0.0
7614;2022-02-23 03:30:00.000;2022-02-23 03:44:59.999;1645583400000.0;37837.39;37871.04;37528.33;37614.23;795.18576;1645584299999.0;29975388.7615596;16166.0;369.12015;13915053.2860978;0.0
7615;2022-02-23 03:45:00.000;2022-02-23 03:59:59.999;1645584300000.0;37614.22;37692.92;37534.54;37692.92;310.80617;1645585199999.0;11699943.526548;9174.0;160.78592;6053109.4308025;0.0
7616;2022-02-23 04:00:00.000;2022-02-23 04:14:59.999;1645585200000.0;37692.92;37740.0;37592.86;37695.54;366.72842;1645586099999.0;13813095.9148296;7764.0;168.59701;6353896.6472908;0.0
7617;2022-02-23 04:15:00.000;2022-02-23 04:29:59.999;1645586100000.0;37695.53;37789.57;37667.92;37782.55;243.88465;1645586999999.0;9202826.8256997;6486.0;131.98934;4981261.0229061;0.0
7618;2022-02-23 04:30:00.000;2022-02-23 04:44:59.999;1645587000000.0;37782.54;37795.91;37715.14;37753.17;140.55362;1645587899999.0;5307268.5781268;5461.0;74.03979;2795737.8130644;0.0
7619;2022-02-23 04:45:00.000;2022-02-23 04:59:59.999;1645587900000.0;37753.18;37765.17;37690.84;37750.67;198.06645;1645588799999.0;7472741.3246396;5953.0;70.09626;2644559.4608801;0.0
7620;2022-02-23 05:00:00.000;2022-02-23 05:14:59.999;1645588800000.0;37750.66;37988.52;37712.93;37914.6;318.57823;1645589699999.0;12057445.9403426;8520.0;192.97623;7304408.1878155;0.0
7621;2022-02-23 05:15:00.000;2022-02-23 05:29:59.999;1645589700000.0;37914.6;37982.84;37847.75;37847.95;233.09528;1645590599999.0;8838490.0080083;7649.0;132.56707;5026930.9856795;0.0
7622;2022-02-23 05:30:00.000;2022-02-23 05:44:59.999;1645590600000.0;37847.96;38060.0;37847.95;38054.11;378.11345;1645591499999.0;14355845.144597;9537.0;213.9479;8123314.1950103;0.0
7623;2022-02-23 05:45:00.000;2022-02-23 05:59:59.999;1645591500000.0;38054.1;38078.09;37960.42;38003.05;217.77554;1645592399999.0;8276597.2349555;6459.0;102.35774;3890880.62622;0.0
7624;2022-02-23 06:00:00.000;2022-02-23 06:14:59.999;1645592400000.0;38003.05;38123.81;37942.71;37968.51;305.35522;1645593299999.0;11609442.8546203;8547.0;129.2607;4915570.7235518;0.0
7625;2022-02-23 06:15:00.000;2022-02-23 06:29:59.999;1645593300000.0;37968.5;37982.49;37813.27;37890.25;296.15049;1645594199999.0;11219191.5007232;8915.0;122.7656;4649966.4660446;0.0
7626;2022-02-23 06:30:00.000;2022-02-23 06:44:59.999;1645594200000.0;37890.25;37999.91;37855.18;37894.78;271.94947;1645595099999.0;10311673.0445981;7809.0;137.35407;5208167.28398;0.0
7627;2022-02-23 06:45:00.000;2022-02-23 06:59:59.999;1645595100000.0;37894.78;38026.09;37847.6;37976.11;182.54987;1645595999999.0;6922818.7020347;6136.0;95.868;3635928.8920032;0.0
7628;2022-02-23 07:00:00.000;2022-02-23 07:14:59.999;1645596000000.0;37976.1;38127.69;37964.06;38080.43;349.60835;1645596899999.0;13308611.9294089;9565.0;179.74336;6842451.8083588;0.0
7629;2022-02-23 07:15:00.000;2022-02-23 07:29:59.999;1645596900000.0;38080.42;38148.29;38014.1;38050.0;384.11401;1645597799999.0;14626436.7714078;9285.0;189.74554;7225322.5177944;0.0
7630;2022-02-23 07:30:00.000;2022-02-23 07:44:59.999;1645597800000.0;38050.0;38093.0;37977.89;37991.67;182.76952;1645598699999.0;6950924.5829417;6623.0;98.01055;3727867.5324597;0.0
7631;2022-02-23 07:45:00.000;2022-02-23 07:59:59.999;1645598700000.0;37991.67;37994.68;37912.64;37988.84;230.70555;1645599599999.0;8756750.6979231;6922.0;131.55036;4993193.9017778;0.0
7632;2022-02-23 08:00:00.000;2022-02-23 08:14:59.999;1645599600000.0;37988.84;38110.76;37957.45;38100.94;320.0045;1645600499999.0;12177923.7351112;8200.0;153.78388;5853398.2019334;0.0
7633;2022-02-23 08:15:00.000;2022-02-23 08:29:59.999;1645600500000.0;38100.94;38118.9;38016.02;38059.93;210.56176;1645601399999.0;8015422.4211092;7504.0;93.77992;3569848.4193396;0.0
7634;2022-02-23 08:30:00.000;2022-02-23 08:44:59.999;1645601400000.0;38059.93;38166.66;38022.11;38154.38;359.36224;1645602299999.0;13694314.1609722;10003.0;206.0292;7851417.8959765;0.0
7635;2022-02-23 08:45:00.000;2022-02-23 08:59:59.999;1645602300000.0;38154.38;38213.11;38102.9;38151.17;451.7807;1645603199999.0;17232573.221205;11754.0;225.92361;8617406.7346432;0.0
7636;2022-02-23 09:00:00.000;2022-02-23 09:14:59.999;1645603200000.0;38151.16;38294.35;38081.12;38235.32;660.32832;1645604099999.0;25196143.5309979;12309.0;366.7275;13990791.3943097;0.0
7637;2022-02-23 09:15:00.000;2022-02-23 09:29:59.999;1645604100000.0;38235.32;38778.57;38150.0;38746.43;1642.88306;1645604999999.0;63267465.6099454;31510.0;963.32531;37092144.0259331;0.0
7638;2022-02-23 09:30:00.000;2022-02-23 09:44:59.999;1645605000000.0;38746.43;38788.99;38617.98;38723.25;636.00765;1645605899999.0;24598803.5088673;13946.0;297.96317;11525183.4618142;0.0
7639;2022-02-23 09:45:00.000;2022-02-23 09:59:59.999;1645605900000.0;38723.25;38760.81;38584.06;38673.03;690.66417;1645606799999.0;26699317.0187038;12857.0;290.72587;11238735.9360211;0.0
7640;2022-02-23 10:00:00.000;2022-02-23 10:14:59.999;1645606800000.0;38673.02;38990.0;38600.01;38950.26;758.915;1645607699999.0;29473506.1682026;15963.0;416.60046;16179503.7671286;0.0
7641;2022-02-23 10:15:00.000;2022-02-23 10:29:59.999;1645607700000.0;38950.25;38961.06;38735.79;38801.56;662.01874;1645608599999.0;25718990.6455956;13271.0;316.3803;12290647.233382;0.0
7642;2022-02-23 10:30:00.000;2022-02-23 10:44:59.999;1645608600000.0;38801.56;38873.23;38753.54;38774.35;324.92907;1645609499999.0;12615843.0309205;8262.0;162.19182;6297246.4464916;0.0
7643;2022-02-23 10:45:00.000;2022-02-23 10:59:59.999;1645609500000.0;38774.35;38920.0;38750.09;38876.9;339.52105;1645610399999.0;13184705.8676607;9315.0;190.17216;7385294.2439845;0.0
7644;2022-02-23 11:00:00.000;2022-02-23 11:14:59.999;1645610400000.0;38876.89;38924.05;38759.31;38772.51;266.0605;1645611299999.0;10330214.9984795;9758.0;122.62712;4761758.0588973;0.0
7645;2022-02-23 11:15:00.000;2022-02-23 11:29:59.999;1645611300000.0;38772.5;38925.0;38771.17;38844.94;462.92608;1645612199999.0;17995566.8235204;9126.0;255.88098;9945653.6484628;0.0
7646;2022-02-23 11:30:00.000;2022-02-23 11:44:59.999;1645612200000.0;38844.94;38956.64;38836.73;38880.95;401.9053;1645613099999.0;15634707.1387051;8658.0;211.75391;8238030.2428396;0.0
7647;2022-02-23 11:45:00.000;2022-02-23 11:59:59.999;1645613100000.0;38880.96;38890.0;38813.21;38866.27;262.04352;1645613999999.0;10180100.6561289;7457.0;116.78476;4536825.0660945;0.0
7648;2022-02-23 12:00:00.000;2022-02-23 12:14:59.999;1645614000000.0;38866.28;38915.68;38755.0;38804.44;309.8796;1645614899999.0;12034517.6625223;8184.0;152.73651;5931538.9483981;0.0
7649;2022-02-23 12:15:00.000;2022-02-23 12:29:59.999;1645614900000.0;38804.45;38944.98;38785.26;38924.68;309.08601;1645615799999.0;12010148.5858042;7524.0;155.87177;6056838.337102;0.0
7650;2022-02-23 12:30:00.000;2022-02-23 12:44:59.999;1645615800000.0;38924.68;38954.82;38854.46;38923.12;326.19629;1645616699999.0;12689443.8618846;7920.0;152.12572;5917991.3004685;0.0
7651;2022-02-23 12:45:00.000;2022-02-23 12:59:59.999;1645616700000.0;38923.11;39125.47;38734.64;38782.91;888.58838;1645617599999.0;34568412.8783426;18142.0;490.11326;19070888.1370698;0.0
7652;2022-02-23 13:00:00.000;2022-02-23 13:14:59.999;1645617600000.0;38782.91;38844.99;38749.36;38792.82;407.48584;1645618499999.0;15805213.5428063;9135.0;211.8255;8216000.9869189;0.0
7653;2022-02-23 13:15:00.000;2022-02-23 13:29:59.999;1645618500000.0;38791.21;38899.98;38786.68;38871.31;240.38401;1645619399999.0;9340399.8303004;8326.0;132.0975;5132827.6138937;0.0
7654;2022-02-23 13:30:00.000;2022-02-23 13:44:59.999;1645619400000.0;38871.31;39008.31;38843.88;38980.34;381.71452;1645620299999.0;14862301.545763;10193.0;215.49814;8389912.714944;0.0
7655;2022-02-23 13:45:00.000;2022-02-23 13:59:59.999;1645620300000.0;38980.34;39100.0;38935.0;39016.39;460.70753;1645621199999.0;17972121.4498449;10787.0;265.34761;10350886.8929447;0.0
7656;2022-02-23 14:00:00.000;2022-02-23 14:14:59.999;1645621200000.0;39016.39;39166.42;38982.23;39139.62;560.6757;1645622099999.0;21907555.4221075;13414.0;321.48447;12562503.2053145;0.0
7657;2022-02-23 14:15:00.000;2022-02-23 14:29:59.999;1645622100000.0;39139.61;39249.93;38954.42;39019.76;636.48625;1645622999999.0;24890821.7751434;14499.0;321.63783;12581133.6735895;0.0
7658;2022-02-23 14:30:00.000;2022-02-23 14:44:59.999;1645623000000.0;39019.76;39021.85;38937.76;38988.74;272.84742;1645623899999.0;10633062.8806753;7313.0;121.02316;4716435.92846;0.0
7659;2022-02-23 14:45:00.000;2022-02-23 14:59:59.999;1645623900000.0;38988.73;39000.0;38889.0;38960.24;360.83867;1645624799999.0;14054984.9372384;8606.0;194.99559;7595338.5196004;0.0
7660;2022-02-23 15:00:00.000;2022-02-23 15:14:59.999;1645624800000.0;38960.25;38990.99;38783.79;38806.88;484.23082;1645625699999.0;18824984.4393208;13063.0;216.41582;8412775.6955328;0.0
7661;2022-02-23 15:15:00.000;2022-02-23 15:29:59.999;1645625700000.0;38806.87;38925.01;38801.62;38909.99;294.3957;1645626599999.0;11442761.0183005;8402.0;159.06598;6182800.1301978;0.0
7662;2022-02-23 15:30:00.000;2022-02-23 15:44:59.999;1645626600000.0;38910.0;38989.44;38794.81;38893.2;684.97078;1645627499999.0;26636649.6751632;13518.0;345.43029;13434230.7676271;0.0
7663;2022-02-23 15:45:00.000;2022-02-23 15:59:59.999;1645627500000.0;38893.19;38947.19;38623.93;38660.07;870.1684;1645628399999.0;33722884.4589618;15909.0;459.49961;17803303.9018195;0.0
7664;2022-02-23 16:00:00.000;2022-02-23 16:14:59.999;1645628400000.0;38660.08;38672.72;38450.0;38649.8;972.10664;1645629299999.0;37487238.4770234;19033.0;503.20557;19406195.4717344;0.0
7665;2022-02-23 16:15:00.000;2022-02-23 16:29:59.999;1645629300000.0;38649.81;38662.04;38506.46;38520.74;500.1725;1645630199999.0;19296400.2375371;10855.0;236.1046;9109418.6256527;0.0
7666;2022-02-23 16:30:00.000;2022-02-23 16:44:59.999;1645630200000.0;38520.75;38629.92;38490.33;38522.39;573.99026;1645631099999.0;22132203.3579784;10314.0;310.63732;11976815.6226605;0.0
7667;2022-02-23 16:45:00.000;2022-02-23 16:59:59.999;1645631100000.0;38522.39;38594.99;38471.16;38512.51;561.20357;1645631999999.0;21625333.1345965;9718.0;305.59875;11777641.7841486;0.0
7668;2022-02-23 17:00:00.000;2022-02-23 17:14:59.999;1645632000000.0;38512.51;38565.05;38360.0;38408.48;935.42868;1645632899999.0;35944460.8279815;15981.0;409.33566;15729249.3118313;0.0
7669;2022-02-23 17:15:00.000;2022-02-23 17:29:59.999;1645632900000.0;38408.48;38536.51;38362.32;38515.67;492.53092;1645633799999.0;18934175.3168491;14065.0;266.8305;10258266.9991517;0.0
7670;2022-02-23 17:30:00.000;2022-02-23 17:44:59.999;1645633800000.0;38515.67;38710.0;38491.29;38597.26;605.87506;1645634699999.0;23410532.1724663;14120.0;340.07788;13141272.8510393;0.0
7671;2022-02-23 17:45:00.000;2022-02-23 17:59:59.999;1645634700000.0;38597.25;38704.07;38551.82;38638.24;331.48182;1645635599999.0;12806011.1392727;10057.0;172.9874;6682591.2154938;0.0
7672;2022-02-23 18:00:00.000;2022-02-23 18:14:59.999;1645635600000.0;38638.24;38697.9;38590.43;38697.89;278.60938;1645636499999.0;10764023.2667467;9683.0;152.66245;5898861.5319301;0.0
7673;2022-02-23 18:15:00.000;2022-02-23 18:29:59.999;1645636500000.0;38697.9;38780.0;38635.45;38651.06;400.16067;1645637399999.0;15495067.2134096;11172.0;226.24366;8762207.3460788;0.0
7674;2022-02-23 18:30:00.000;2022-02-23 18:44:59.999;1645637400000.0;38651.06;38669.44;38423.87;38484.26;406.96274;1645638299999.0;15674163.8770858;11528.0;173.87112;6696276.0892074;0.0
7675;2022-02-23 18:45:00.000;2022-02-23 18:59:59.999;1645638300000.0;38484.27;38534.92;38005.24;38084.48;1328.78958;1645639199999.0;50760337.7058868;22214.0;482.15167;18426511.3795116;0.0
7676;2022-02-23 19:00:00.000;2022-02-23 19:14:59.999;1645639200000.0;38084.48;38109.88;37846.0;37846.01;1108.56112;1645640099999.0;42102709.352906;19827.0;407.16576;15465641.949884;0.0
7677;2022-02-23 19:15:00.000;2022-02-23 19:29:59.999;1645640100000.0;37846.0;37950.0;37730.0;37738.94;718.47601;1645640999999.0;27191287.90231;13758.0;294.1622;11133032.6026419;0.0
7678;2022-02-23 19:30:00.000;2022-02-23 19:44:59.999;1645641000000.0;37738.94;37911.01;37715.47;37852.24;446.6794;1645641899999.0;16889316.431439;10766.0;234.88805;8881446.1017832;0.0
7679;2022-02-23 19:45:00.000;2022-02-23 19:59:59.999;1645641900000.0;37852.25;37957.12;37743.98;37780.8;551.04559;1645642799999.0;20853649.4470659;10493.0;221.42499;8379933.2398313;0.0
7680;2022-02-23 20:00:00.000;2022-02-23 20:14:59.999;1645642800000.0;37780.8;37874.03;37626.0;37814.38;501.49219;1645643699999.0;18930099.5678;11459.0;236.124;8915147.7562998;0.0
7681;2022-02-23 20:15:00.000;2022-02-23 20:29:59.999;1645643700000.0;37814.37;37875.41;37706.29;37741.65;431.47663;1645644599999.0;16302820.004382;9037.0;216.96333;8197474.3753914;0.0
7682;2022-02-23 20:30:00.000;2022-02-23 20:44:59.999;1645644600000.0;37741.64;37780.71;37536.0;37559.59;609.23453;1645645499999.0;22935999.9340053;13166.0;261.72679;9854266.3542017;0.0
7683;2022-02-23 20:45:00.000;2022-02-23 20:59:59.999;1645645500000.0;37559.59;37680.6;37557.02;37615.81;374.28252;1645646399999.0;14079860.1107893;9290.0;196.20155;7380596.3885005;0.0
7684;2022-02-23 21:00:00.000;2022-02-23 21:14:59.999;1645646400000.0;37615.81;37621.77;37381.92;37553.29;623.36503;1645647299999.0;23371897.96068;17304.0;285.30785;10696528.4276706;0.0
7685;2022-02-23 21:15:00.000;2022-02-23 21:29:59.999;1645647300000.0;37554.28;37727.08;37482.46;37683.0;554.85495;1645648199999.0;20859675.3306992;12554.0;306.62709;11528413.133477;0.0
7686;2022-02-23 21:30:00.000;2022-02-23 21:44:59.999;1645648200000.0;37683.01;37738.56;37565.0;37610.24;328.90759;1645649099999.0;12376300.901055;10601.0;148.31552;5580805.3878627;0.0
7687;2022-02-23 21:45:00.000;2022-02-23 21:59:59.999;1645649100000.0;37610.23;37706.0;37561.08;37677.98;485.50376;1645649999999.0;18275477.7852613;12259.0;258.27417;9721820.4547484;0.0
7688;2022-02-23 22:00:00.000;2022-02-23 22:14:59.999;1645650000000.0;37677.98;37729.95;37603.41;37723.82;212.56836;1645650899999.0;8006451.9527536;6004.0;124.89489;4704480.2937404;0.0
7689;2022-02-23 22:15:00.000;2022-02-23 22:29:59.999;1645650900000.0;37723.83;37796.36;37684.52;37697.73;251.67622;1645651799999.0;9501170.655933;6393.0;139.40144;5263266.0519511;0.0
7690;2022-02-23 22:30:00.000;2022-02-23 22:44:59.999;1645651800000.0;37697.72;37697.73;37423.37;37490.94;412.88209;1645652699999.0;15521169.3519103;9677.0;172.63033;6489339.1474693;0.0
7691;2022-02-23 22:45:00.000;2022-02-23 22:59:59.999;1645652700000.0;37490.94;37609.21;37462.92;37513.07;277.17852;1645653599999.0;10398425.9536356;7408.0;137.68778;5165007.6974068;0.0
7692;2022-02-23 23:00:00.000;2022-02-23 23:14:59.999;1645653600000.0;37513.07;37582.26;37134.79;37267.22;476.80204;1645654499999.0;17796839.9509702;14316.0;191.86246;7164551.3881747;0.0
7693;2022-02-23 23:15:00.000;2022-02-23 23:29:59.999;1645654500000.0;37267.22;37462.88;37080.0;37462.88;564.08879;1645655399999.0;21014957.4208477;17259.0;275.00078;10249020.3909108;0.0
7694;2022-02-23 23:30:00.000;2022-02-23 23:44:59.999;1645655400000.0;37462.88;37667.52;37440.88;37510.46;394.56048;1645656299999.0;14814495.7553429;11569.0;185.75809;6975441.2463104;0.0
7695;2022-02-23 23:45:00.000;2022-02-23 23:59:59.999;1645656300000.0;37509.86;37650.0;37470.43;37648.23;159.18932;1645657199999.0;5983605.2682409;5861.0;71.3895;2683211.8305996;0.0
7696;2022-02-24 00:00:00.000;2022-02-24 00:14:59.999;1645657200000.0;37648.22;37720.03;37168.9;37171.25;782.08577;1645658099999.0;29300380.2617375;15066.0;310.27851;11626820.8816597;0.0
7697;2022-02-24 00:15:00.000;2022-02-24 00:29:59.999;1645658100000.0;37171.26;37354.56;37036.79;37280.0;984.42054;1645658999999.0;36600157.4702283;17487.0;469.0228;17437549.1419823;0.0
7698;2022-02-24 00:30:00.000;2022-02-24 00:44:59.999;1645659000000.0;37280.0;37379.99;37211.88;37353.04;305.4588;1645659899999.0;11394527.0046338;7822.0;162.88438;6075077.8030103;0.0
7699;2022-02-24 00:45:00.000;2022-02-24 00:59:59.999;1645659900000.0;37353.03;37358.79;37201.19;37250.01;288.2147;1645660799999.0;10746902.7999439;7241.0;124.23066;4632534.2449177;0.0
7700;2022-02-24 01:00:00.000;2022-02-24 01:14:59.999;1645660800000.0;37250.02;37427.81;37100.17;37339.54;486.69283;1645661699999.0;18139376.3414141;12768.0;237.98674;8870633.5203054;0.0
7701;2022-02-24 01:15:00.000;2022-02-24 01:29:59.999;1645661700000.0;37339.54;37392.3;37148.13;37211.65;352.36732;1645662599999.0;13130350.2457664;8476.0;169.66853;6321520.6592943;0.0
7702;2022-02-24 01:30:00.000;2022-02-24 01:44:59.999;1645662600000.0;37211.66;37214.18;36827.88;36890.93;1163.16767;1645663499999.0;43014510.6385914;22822.0;468.28544;17319183.9365053;0.0
7703;2022-02-24 01:45:00.000;2022-02-24 01:59:59.999;1645663500000.0;36890.93;36940.47;36700.3;36755.82;585.27516;1645664399999.0;21538706.4647702;14608.0;249.03635;9164601.5992413;0.0
7704;2022-02-24 02:00:00.000;2022-02-24 02:14:59.999;1645664400000.0;36755.83;36940.0;36753.53;36871.95;418.20213;1645665299999.0;15415127.903327;11105.0;198.72198;7324974.0536963;0.0
7705;2022-02-24 02:15:00.000;2022-02-24 02:29:59.999;1645665300000.0;36871.94;36900.0;36638.0;36702.3;677.23455;1645666199999.0;24887004.4919055;14316.0;228.08199;8385962.8260073;0.0
7706;2022-02-24 02:30:00.000;2022-02-24 02:44:59.999;1645666200000.0;36702.29;36899.04;36677.13;36885.82;402.13242;1645667099999.0;14810295.0675491;10400.0;193.05844;7108535.2831766;0.0
7707;2022-02-24 02:45:00.000;2022-02-24 02:59:59.999;1645667100000.0;36885.83;37080.48;36870.66;36949.63;498.44192;1645667999999.0;18418782.9352758;11506.0;272.86043;10082851.4767736;0.0
7708;2022-02-24 03:00:00.000;2022-02-24 03:14:59.999;1645668000000.0;36949.63;37008.08;36850.0;36917.19;435.26425;1645668899999.0;16068292.2048149;9742.0;209.46145;7733127.1390677;0.0
7709;2022-02-24 03:15:00.000;2022-02-24 03:29:59.999;1645668900000.0;36917.2;37019.63;36865.99;36866.0;409.23599;1645669799999.0;15121657.8180064;9538.0;183.50312;6781038.3200958;0.0
7710;2022-02-24 03:30:00.000;2022-02-24 03:44:59.999;1645669800000.0;36866.0;36965.51;36860.0;36965.51;310.66285;1645670699999.0;11467128.9012055;7993.0;168.30169;6213160.1428402;0.0
7711;2022-02-24 03:45:00.000;2022-02-24 03:59:59.999;1645670700000.0;36965.5;37000.03;35820.03;35924.92;3358.23667;1645671599999.0;121942237.1113902;75745.0;1072.60519;38999257.1933451;0.0
7712;2022-02-24 04:00:00.000;2022-02-24 04:14:59.999;1645671600000.0;35924.92;35954.99;35157.75;35536.61;4742.5454;1645672499999.0;168586020.2300243;106519.0;1960.69686;69719633.8477589;0.0
7713;2022-02-24 04:15:00.000;2022-02-24 04:29:59.999;1645672500000.0;35536.62;35669.9;35330.46;35440.97;2103.9617;1645673399999.0;74773242.8231269;45185.0;1077.3842;38292852.2343856;0.0
7714;2022-02-24 04:30:00.000;2022-02-24 04:44:59.999;1645673400000.0;35440.98;35484.79;34720.53;34889.67;3269.84955;1645674299999.0;114863555.9102722;67534.0;1296.4629;45561509.7300129;0.0
7715;2022-02-24 04:45:00.000;2022-02-24 04:59:59.999;1645674300000.0;34889.0;35396.23;34879.32;34936.89;2452.80562;1645675199999.0;86241716.6897555;51907.0;1170.62793;41159340.7045261;0.0
7716;2022-02-24 05:00:00.000;2022-02-24 05:14:59.999;1645675200000.0;34936.9;35200.0;34640.0;34793.13;2983.26534;1645676099999.0;104056445.6906562;53732.0;1449.38545;50562430.0654709;0.0
